ATPex_fap,ATPex_srb,ATPex_syn,CO2ex_gen,H2Sex_gen,H2ex_gen,H2pool_gen,NH3_syn,O2expool_gen,PHB_fap,SO4ex_gen,ac_pool,bm_fap_srb_syn,glycpool_gen,glyox_syn,hv_gen,polyglcex_gen
0.0,0.0,0.0,0.0,0.0,0.0,-0.3840686413408823,-0.11164445265837034,-0.1269383001981554,0.0,0.0,-0.05577497949484455,0.0089222770445433,-0.1494195479755623,0.0,-0.16323180128764178,0.0
0.05351087421704918,0.0,0.0,0.0,0.12458456578275151,0.0,-0.5309922013262929,-0.017535491452900433,0.0,0.00713478322893989,-0.12458456578275151,-0.017959413997151317,0.0014013818790777936,-0.02853913291575956,0.0,-0.09375758941732595,0.0
0.0,0.0,0.0,0.0,0.12192070193437311,0.0,-0.6080677803503621,-0.04215764183728617,-0.025081332753547642,0.0,-0.12192070193437311,0.0,0.0033691074752086763,-0.07748273371484914,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.012508007007198535,0.0,0.0,-0.030817673604832358,0.06513259779056953,0.0,-0.012508007007198535,-0.01751120981007795,0.0024628525217639543,-0.08554061473674623,0.0,-0.7580486567711806,0.015470380750432259
0.0,0.0,0.0,0.07598883230193744,0.0,0.0,0.0,-0.018525153228910667,0.0,0.08312575874219051,0.0,-0.16625151748438102,0.0014804725668433364,-0.07204232424323177,0.0,-0.5825859414325053,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06690664586295172,0.029650250307599022,0.0,0.0,-0.05214641217322222,0.005346970819383979,-0.07082322273097053,0.0,-0.7751264981058725,0.0
0.0,0.0,0.0,0.0,0.0,0.08781421620574771,0.0,-0.020299608049285992,0.0,0.0,0.0,-0.06913791106415641,0.001622281471212818,-0.020660836056876047,0.05248951784608007,-0.747975629306641,0.0
0.10975609756097561,0.0,0.0,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,-0.04878048780487805,0.0,0.0,0.04878048780487805,-0.6951219512195121,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,-0.16666666666666666,0.0,0.0,0.0,-0.6666666666666666,0.0
0.22673462928354224,0.0,0.0,0.0,0.010620400356135205,0.0,0.0,-0.0012406926362715644,0.0,0.0,-0.010620400356135205,0.0,9.915229251750695e-05,-0.04682853708080084,0.044548232657483214,-0.6593079553371143,0.0
0.0,0.0,0.0,0.0,0.014056071915359604,0.0,0.0,-0.038054631474643386,0.0,0.0,-0.014056071915359604,-0.06663677445460424,0.0030412076620029878,-0.05628032386210291,0.05297540450596244,-0.7548995142099648,0.0
0.0,0.013032145960034752,0.0,0.0,0.01737619461337967,0.0,0.0,0.0,0.04749493194323776,0.02548508543295685,-0.01737619461337967,0.0,0.0,-0.1019403417318274,0.0509701708659137,-0.7263249348392702,0.0
0.0,0.0,0.0,0.0,0.03201597184315621,0.0,0.0,-0.003740158485262283,0.08872669237426392,0.0,-0.03201597184315621,0.0,0.0002989018209272183,-0.05003363080000115,0.0,-0.7787821772591274,0.014386495574105661
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06296436511900948,0.052440112769740053,0.0,0.0,0.0,0.005031916016863221,-0.11572400455582035,0.0,-0.7638396015385669,0.0
0.0,0.0,0.0,-0.1553398058252427,0.0,0.0,-0.33495145631067963,0.0,0.0,0.024271844660194174,0.0,0.0,0.0,0.0,0.0,-0.47572815533980584,0.009708737864077669
0.0,0.0,0.0,0.08139534883720931,0.0,0.0,0.0,0.0,0.0,0.0872093023255814,0.0,-0.1744186046511628,0.0,-0.0755813953488372,0.0,-0.5697674418604651,0.011627906976744186
0.0,0.0,0.0,0.0,0.006738084932901238,0.0,-0.1316204170332164,-0.06728431662828262,0.0,0.0,-0.006738084932901238,-0.04468593457097189,0.005377153091047919,-0.11625584221281969,0.0,-0.6088741632659018,0.01242600333195718
0.0,0.0,0.0,0.0,0.04384789688001073,0.0,0.0,-0.027120877308539845,0.08536040294247557,0.0,-0.04384789688001073,-0.049846234823127895,0.0021674160719683407,0.0,0.0,-0.7478092750938669,0.0
0.0,0.0,0.0,0.4295359856855481,0.13771702707263567,0.0,0.0,-0.01608832959668282,-0.0333187081635769,0.0,-0.13771702707263567,0.0,0.0012857292093568942,-0.24433719319956393,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.03693236908330148,-0.03653431545847091,0.0,0.0,0.0,-0.045082249411739515,0.002919708739588501,-0.07477082111212192,0.052705608930805094,-0.7510549272639726,0.0
0.0,0.08571428571428572,0.0,0.3047619047619048,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,-0.11428571428571428,0.0,0.0,-0.1523809523809524,0.0,-0.22857142857142856,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.043416508548930983,-0.021196771144338936,0.0,0.0,0.0,-0.07872413269673378,0.0016939799523966225,0.039765981751516265,0.0,-0.8152026259060834,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.3781419580140258,-0.1071018950179459,-0.15338746583432716,0.0,0.0,-0.0974356487055561,0.008559249981454959,-0.1090077546804832,0.00959777231253816,-0.13676825545366877,0.0
0.0,0.004878048780487805,0.0,0.2861788617886179,0.00975609756097561,0.0,0.3902439024390244,0.0,0.0,0.0,-0.00975609756097561,0.0,0.0,-0.14308943089430895,0.0,-0.15609756097560976,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.08781421620574771,-0.020299608049285992,0.0,0.0,0.0,-0.06913791106415641,0.001622281471212818,-0.020660836056876047,0.05248951784608007,-0.747975629306641,0.0
0.0,0.0,0.0,0.1291601373612354,0.0,0.0,0.0,-0.07008522221627549,0.0,0.015170973415199103,0.0,0.0,0.005600992744847398,-0.25521944067241786,0.0,-0.5142679689182242,0.010495264671800494
0.0,0.0,0.0,-0.06866868843489483,0.0,0.0,-0.06929698488760039,-0.035097649610287905,0.0,0.0,0.0,-0.04330944684855101,0.0028048948781497565,-0.035722206203155915,0.04885902486146624,-0.6962411042758939,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08300395256916997,0.04031620553359684,0.0,0.0,0.0,-0.12569169960474308,0.0,-0.7359683794466403,0.015019762845849802
0.07310969894488825,0.0,0.0,0.0,0.13816030475273236,0.0,-0.5888533936418123,-0.016140114024301107,-0.014621939788977651,0.0,-0.13816030475273236,-0.01991641657565934,0.0012898676595781272,-0.009747959859318435,0.0,0.0,0.0
0.0,0.0,0.0,0.1597221579831026,0.06219897521505988,0.0,0.0,-0.061536898058761225,0.0,0.0,-0.06219897521505988,-0.11171514660266067,0.004917837293915226,-0.08124635447435301,0.0,-0.4564636551570875,0.0
0.30456852791878175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02030456852791878,0.0,-0.04060913705583756,0.02030456852791878,-0.6142131979695431,0.0
0.0,0.0,0.0,0.14634146341463414,0.0,0.2926829268292683,0.0,0.0,0.0,0.0,0.0,-0.07317073170731707,0.0,0.0,0.0,-0.4878048780487805,0.0
0.24691358024691357,0.012345679012345678,0.0,0.13168724279835392,0.024691358024691357,0.0,0.0,0.0,0.0,0.03292181069958848,-0.024691358024691357,0.0,0.0,-0.13168724279835392,0.0,-0.3950617283950617,0.0
0.3125,0.0,0.0,0.0,0.0,0.0,-0.078125,0.0,0.0,0.015625,0.0,0.03125,0.0,-0.0625,0.0,-0.5,0.0
0.10309278350515463,0.0,0.0,0.0,0.02577319587628866,0.0,0.0,0.0,0.03350515463917526,0.0,-0.02577319587628866,-0.03608247422680412,0.0,0.03608247422680412,0.0,-0.7396907216494846,0.0
0.0,0.0,0.0,0.0,0.0,0.13953488372093023,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,-0.7906976744186046,0.0
0.0,0.0,0.0,-0.08695652173913043,0.0,0.0,-0.17391304347826086,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,-0.6956521739130435,0.0
0.0,0.0,0.0,0.0,0.14595558821062762,0.0,-0.6143557126590309,-0.018330563325054967,0.0,0.0,-0.14595558821062762,0.0,0.0014649215475948986,-0.03369026575158748,0.0,-0.04024736029547651,0.0
0.2112676056338028,0.014084507042253521,0.0,0.0,0.028169014084507043,0.0,-0.08450704225352113,0.0,0.0,0.0,-0.028169014084507043,-0.028169014084507043,0.0,0.028169014084507043,0.0,-0.5774647887323944,0.0
0.0,0.0,0.0,0.0,0.0,0.09174311926605505,0.0,0.0,0.07339449541284404,0.01834862385321101,0.0,0.0,0.0,-0.03669724770642202,0.0,-0.7798165137614679,0.0
0.20618556701030927,0.0,0.0,0.027491408934707903,0.0,0.0,0.0,0.0,0.0,0.027491408934707903,0.0,0.0,0.0,-0.10996563573883161,0.041237113402061855,-0.5876288659793815,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0586367243629485,0.0,0.010098468872544874,0.0,-0.12796704778257792,0.004686064442016183,0.0,0.0,-0.7986116945399125,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05879371515458692,0.0,-0.12569690826153065,0.0,-0.04257475924987329,0.05068423720223011,-0.722250380131779,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.14300410843569888,-0.06272815069260558,-0.08988319536755139,0.0,0.0,-0.14124904365846871,0.005013038495373258,0.02595918434187452,0.0,-0.5321632790084276,0.0
0.1811093349204928,0.0,0.0,0.0,0.0,0.0,-0.09651869564988386,-0.03707296807597297,0.0,0.0,0.0,0.0,0.0029627561796510007,-0.10290343521703177,0.0,-0.5678441537578283,0.011588656199139352
0.3076923076923077,0.015384615384615385,0.0,0.08205128205128205,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,-0.03076923076923077,0.0,0.0,-0.041025641025641026,0.0,-0.49230769230769234,0.0
0.0,0.0,0.0,0.4444444444444444,0.15151515151515152,0.0,0.0,0.0,-0.030303030303030304,0.0,-0.15151515151515152,0.0,0.0,-0.2222222222222222,0.0,0.0,0.0
0.0,0.0430622009569378,0.0,0.3253588516746411,0.05741626794258373,0.0,0.0,0.0,0.0,0.08421052631578947,-0.05741626794258373,0.0,0.0,-0.3368421052631579,0.0,-0.0937799043062201,0.0019138755980861245
0.0,0.0,0.0,0.2863297299980665,0.008659356453927475,0.0,0.3937578273373566,-0.0006599848627542806,0.0,0.0,-0.008659356453927475,0.0,5.2743935327601746e-05,-0.14437787002369742,0.0,-0.15750313093494264,0.0
0.0,0.021176470588235293,0.0,0.0,0.02823529411764706,0.0,0.0,0.0,0.03764705882352941,0.0,-0.02823529411764706,-0.03764705882352941,0.0,0.03764705882352941,0.0,-0.8094117647058824,0.0
0.0,0.0,0.0,0.14634146341463414,0.0,0.0,0.2926829268292683,0.0,0.0,0.0,0.0,-0.07317073170731707,0.0,0.0,0.0,-0.4878048780487805,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.37229082666991387,-0.09705149748063992,-0.20319968231204852,0.0,0.0,-0.18707083978540034,0.007756053502808273,0.0,0.008697121327815676,-0.1239339789213734,0.0
0.0,0.0,0.0,0.0,0.02847859024547527,0.0,-0.13837754466388075,-0.0021705352556621767,0.0,0.05322213256303106,-0.02847859024547527,-0.13881869121751603,0.000173462419536656,0.0283851373669499,0.0,-0.5818953160224729,0.0
0.0,0.0,0.0,0.08978675645342311,0.0,0.20875420875420875,0.0,0.0,0.0,0.0,0.0,-0.07407407407407407,0.0,0.029180695847362513,0.0,-0.5982042648709316,0.0
0.0,0.0,0.0,0.15365534965785216,0.0,0.0,0.0,-0.012934265803658713,0.0,0.10833838753060837,0.0,-0.11607684378279468,0.0010336662513912502,-0.2011998625568441,0.0,-0.4067616244168507,0.0
0.0,0.0,0.0,0.0,0.019268759012232115,0.0,0.0,-0.03424838945117423,0.0,0.0,-0.019268759012232115,-0.08110555007147899,0.0027370246504574624,-0.03485783360667609,0.05301729076693436,-0.7554963934288146,0.0
0.3125,0.0,0.0,0.08333333333333333,0.03125,0.0,0.0,0.0,0.0,0.0,-0.03125,0.0,0.0,-0.041666666666666664,0.0,-0.5,0.0
0.0,0.0,0.0,0.34509803921568627,0.06470588235294118,0.0,0.0,0.0,0.0,0.08627450980392157,-0.06470588235294118,0.0,0.0,-0.34509803921568627,0.0,-0.09411764705882353,0.0
0.0,0.0,0.0,-0.0035842406937702655,0.0,0.0,0.0,-0.041623762228443,0.0,0.0,0.0,-0.12433708879832993,0.0033264414791371374,0.0,0.0,-0.8105858974643133,0.016542569336006393
0.0,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,-0.057971014492753624,0.057971014492753624,-0.8260869565217391,0.0
0.0,0.021596880763581863,0.0,0.0,0.043193761527163727,0.0,0.0,-0.02350132785413513,0.08436381325149594,0.0,-0.043193761527163727,-0.043193761527163727,0.0018781529492635763,0.0,0.0,-0.7390785406000323,0.0
0.0,0.012323567983793204,0.0,0.0,0.024647135967586407,0.0,-0.09166388980570736,-0.040207979726598,0.0,0.0,-0.024647135967586407,-0.11518605065123814,0.0032132965497161355,0.0,0.0,-0.6743487244808188,0.013762218866955486
0.0,0.0016456390565002743,0.0,0.0,0.0021941854086670325,0.0,0.0,0.0,0.07679648930334614,0.04827207899067471,-0.0021941854086670325,0.0,0.0,-0.09654415798134942,0.0,-0.7723532638507954,0.0
0.0,0.0,0.0,0.2760942760942761,0.0,0.0,0.40404040404040403,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,-0.14814814814814814,0.0,-0.16161616161616163,0.0
0.0,0.014338817056945018,0.0,0.0,0.028677634113890037,0.0,-0.1820379163762284,-0.0156032366147972,0.0,0.07001458322162632,-0.028677634113890037,-0.16870680055714266,0.00124696208861162,0.0,0.0,-0.4906964158568687,0.0
0.22532188841201717,0.0,0.0,0.0,0.02145922746781116,0.0,-0.055793991416309016,0.0,0.0,0.0,-0.02145922746781116,-0.030042918454935622,0.0,0.030042918454935622,0.0,-0.6158798283261803,0.0
0.0,0.0,0.0,0.07447364958488126,0.0,0.0,-0.04949911225830765,-0.0762235484651734,0.0,0.0,0.0,0.034243437777673094,0.006091548666600608,-0.21157369880459448,0.0,-0.5478950044427695,0.0
0.0,0.0,0.0,0.08722741433021806,0.0,0.0,0.0,0.0,0.0,0.08722741433021806,0.0,-0.09345794392523364,0.0,-0.16199376947040497,0.037383177570093455,-0.5327102803738317,0.0
0.0,0.0,0.0,0.26666666666666666,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13333333333333333,0.0,-0.2,0.0
0.30168754550314725,0.0,0.0,0.0,0.0,0.0,-0.07433635926464227,-0.01680829171446456,0.0,0.015446219645538878,0.0,0.0,0.001343266340163395,-0.06178487858215551,0.0,-0.5285934389498881,0.0
0.0,0.0,0.0,0.337118290624666,0.12055465504112887,0.0,0.0,-0.014083393070147561,0.0,0.0,-0.12055465504112887,0.0,0.0011255009246501687,-0.19444341557743758,0.0,-0.21212008972084098,0.0
0.0,0.0,0.0,-0.050017949476244064,0.0,0.0,-0.0894166162753193,-0.06166082790692047,0.0,0.0,0.0,-0.08831922155400271,0.00492774138151686,0.0,0.0,-0.7056576434059966,0.0
0.0,0.0,0.0,0.22926093514328807,0.0,0.36199095022624433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13273001508295626,0.01809954751131222,-0.2579185520361991,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.48108090003804294,-0.1186124813734895,-0.17282621197126935,0.0,0.0,-0.0621452431778628,0.00947914020406693,-0.15585602323526848,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.40625,0.0,-0.125,0.15625,0.0,-0.3125,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0087527352297593,0.0,0.07658643326039387,0.04814004376367615,0.0,0.0,0.0,-0.0962800875273523,0.0,-0.7702407002188184,0.0
0.0,0.0,0.0,0.3256834834253252,0.1132009219398784,0.0,0.0,-0.013224317875062536,0.0,0.0,-0.1132009219398784,0.013693689742421454,0.0010568463098427664,-0.200840782888848,0.0,-0.21909903587874327,0.0
0.13876714842999896,0.0,0.0,0.0,0.09740327942197494,0.0,-0.40856689086917003,-0.011378811294786507,0.0,0.0,-0.09740327942197494,0.0,0.0009093591700460727,-0.02091344219271958,0.0,-0.22465778919932897,0.0
0.0,0.0,0.0,0.29914529914529914,0.0,0.20512820512820512,0.0,0.0,0.0,0.0811965811965812,0.0,0.0,0.0,-0.31196581196581197,0.0,-0.10256410256410256,0.0
0.0,0.0,0.0,0.0,0.13393507854571968,0.0,-0.6059906961673884,-0.015646516149848667,0.0,0.01543068131116874,-0.13393507854571968,0.0,0.001250420854299422,-0.06172272524467496,0.0021041838151593735,-0.02998461936602107,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05844921046429413,0.0,-0.16592033938251238,0.0,0.0,0.029224605232147066,-0.7398067405137874,0.0065991044072590144
0.17212549402112495,0.0,0.0,0.0,0.07546724126989564,0.0,-0.32164912497910964,-0.01840604798239583,0.0,0.0,-0.07546724126989564,-0.010878935289242744,0.0014709540463834277,-0.022950065869483328,0.0,-0.3015848952724688,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0429052861672644,-0.003694593290595971,0.0,0.0,-0.12816521358205113,0.003428856882223639,0.0,0.0,-0.8053699290763076,0.016436121001557297
0.0,0.0,0.0,-0.021144874848678726,0.1498458341649397,0.0,-0.6386583188929158,-0.01750523678865011,0.0,0.0,-0.1498458341649397,-0.021600937119365206,0.0013989640205106777,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3824307897233663,0.19184493661225424,0.0,0.0,-0.014621727934841601,0.0,0.0,-0.19184493661225424,-0.21808908614638603,0.0011685229708975945,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2643812709170997,0.0,0.0,0.0,-0.006325778342967595,0.0,0.12867833630293904,0.0,0.0,0.0005055365094675614,-0.4011736367091629,0.0,-0.1989354412183632,0.0
0.0,0.0,0.0,0.12222993489603096,0.0,0.0,0.0,-0.08390688078198491,0.0,0.014526855986897408,0.0,0.0,0.00670557666282945,-0.24438353151356199,0.0,-0.5282472201586953,0.0
0.0,0.0,0.0,0.0,0.04338827626062735,0.016575931709038524,0.0,-0.0033068976551978288,0.09781868075998591,0.0,-0.04338827626062735,0.0,0.0002642769643728785,-0.006077841626647459,0.0,-0.7891798187635027,0.0
0.0,0.0,0.0,0.0,0.011672321065801534,0.0,-0.0956522570755059,-0.05790501658373513,0.0,0.0,-0.011672321065801534,-0.08779430306818381,0.0046275886345189116,-0.05893542631968801,0.0,-0.6583059508630299,0.013434815323735303
0.0,0.0,0.0,-0.09446765511545313,0.0,0.0,-0.08653911516084842,-0.02255964991707012,0.0,0.0,0.0,-0.04348467323848157,0.0018028969805058835,0.0,0.04925547603853383,-0.701890533549107,0.0
0.0,0.0,0.0,-0.01943437505146463,0.0,0.0,-0.13398550800709672,-0.08284956182030993,0.0,0.0,0.0,-0.03316920465566884,0.006621079023440417,-0.10938518319968156,0.0,-0.614555088242338,0.0
0.0,0.0,0.0,-0.09339779783754978,0.0,0.0,-0.22046402223885384,-0.039817247330879324,0.0,0.0,0.0,-0.02086165376018899,0.0031820704332197972,-0.040525788347342925,0.0,-0.570116391650926,0.011635028401039306
0.19623461532945047,0.0,0.0,0.0,0.039376136389269734,0.0,-0.07849384613178019,-0.003001106850022238,0.0,0.0,-0.039376136389269734,-0.04476274304006187,0.00023983911532184432,0.0,0.039246923065890095,-0.5592686536889339,0.0
0.0,0.0,0.0,0.0,0.030757790756613834,0.04921246521058213,0.0,-0.023429042961671122,0.084104328799954,0.0,-0.030757790756613834,-0.04306090705925937,0.0018723761657213397,0.0,0.0,-0.7368052982895844,0.0
0.0,0.01107011070110701,0.0,0.0,0.014760147601476014,0.0,0.0,0.0,0.0,0.0,-0.014760147601476014,0.0,0.0,-0.05904059040590406,0.05904059040590406,-0.8413284132841329,0.0
0.0,0.0,0.0,0.0,0.14198819305800592,0.0,-0.6051682463274393,-0.016587294231597098,0.0,0.010644165554355269,-0.14198819305800592,-0.02046822353808148,0.001325604909421969,-0.03318475143416643,0.00187838215665093,-0.02676694573227575,0.0
0.0,0.0,0.0,0.1912748685085952,0.08331211915508965,0.0,0.0,-0.011425652272313491,0.0,0.051268996403132094,-0.08331211915508965,-0.2191749596233897,0.0009131025551277465,0.0,0.0,-0.3593181823272624,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.16666666666666666,0.0,0.0,0.1,0.0,-0.13333333333333333,0.0,-0.06666666666666667,0.0,-0.5333333333333333,0.0
0.0,0.0,0.0,0.30104329093337556,0.0,0.21268120912736832,0.0,-0.002962342876332424,0.0,0.07798311001336838,0.0,0.0,0.00023674121923858578,-0.31193244005347354,0.0,-0.09316086577684322,0.0
0.0,0.0,0.0,0.0,0.013111815203141785,0.0,0.0,-0.025314312205014174,0.08220117525665856,0.02326294861707488,-0.013111815203141785,0.0,0.002023041013746837,-0.09305179446829952,0.0,-0.7479230980329225,0.0
0.0,0.0,0.0,0.34108527131782945,0.0,0.0,0.46511627906976744,0.0,-0.023255813953488372,0.0,0.0,0.0,0.0,-0.17054263565891473,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.062213025793110416,-0.08011470548801225,0.0,0.0,0.0,-0.07123465313973058,0.006402517820507652,-0.07601045169630441,0.0,-0.7040246460623347,0.0
0.0,0.0,0.0,-0.057796482803389185,0.0,0.0,-0.2092313053008057,-0.05334541808347004,0.0,0.0,0.0,0.03367870935323281,0.004263199718969875,-0.10282553508840739,0.0,-0.538859349651725,0.0
0.0,0.0,0.0,0.3378554362850448,0.1219111165502746,0.0,0.0,-0.014241857134528215,0.0,0.0,-0.1219111165502746,-0.0045840823525268625,0.0011381648792877978,-0.1905191516838563,0.0,-0.20783907456420686,0.0
0.0,0.0,0.0,0.0,0.1464403193255757,0.0,-0.6165578499336789,-0.017107398944291287,0.0,0.0,-0.1464403193255757,0.0,0.0013671700586822735,-0.03374282410783651,0.0,-0.037577235938272474,0.0007668823660871933
0.0,0.0,0.0,0.2753988245172124,0.0,0.20151133501259447,0.0,0.0,0.0,0.07388748950461797,0.0,0.0,0.0,-0.2955499580184719,0.010075566750629723,-0.14357682619647355,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.06900952862826613,-0.06119049823498038,0.0,0.0,0.0,-0.07550723938412747,0.004890154098535953,-0.07954781071061111,0.0,-0.6956576735646094,0.01419709537886958
0.3157894736842105,0.0,0.0,0.0,0.0,0.0,-0.07894736842105263,0.0,0.0,0.015789473684210527,0.0,0.0,0.0,-0.06315789473684211,0.0,-0.5157894736842106,0.010526315789473684
0.0,0.0,0.0,-0.1461794019933555,0.0,0.0,-0.2292358803986711,0.0,0.0,0.016611295681063124,0.0,0.0,0.0,0.0,0.03986710963455149,-0.5681063122923588,0.0
0.0,0.0,0.0,0.021753117634316126,0.0,0.0,-0.42852477779681786,-0.12137192076019515,-0.18470104012751828,0.0,0.0,-0.11041776461497176,0.009699666008167119,-0.1235317130580137,0.0,0.0,0.0
0.0,0.0,0.0,-0.09174118036497711,0.0,0.0,-0.17486019493810354,-0.05006457566284338,0.0,0.0,0.0,-0.046144522987340585,0.004001005007819338,0.0,0.0,-0.633188521038916,0.0
0.3076923076923077,0.015384615384615385,0.0,0.0,0.03076923076923077,0.0,-0.12307692307692308,0.0,0.0,0.0,-0.03076923076923077,0.0,0.0,0.0,0.0,-0.49230769230769234,0.0
0.0,0.0,0.0,0.0,0.022321428571428572,0.0,0.0,0.0,0.0625,0.03571428571428571,-0.022321428571428572,-0.07142857142857142,0.0,0.0,0.0,-0.7857142857142857,0.0
0.1941747572815534,0.0,0.0,0.08414239482200647,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,-0.04854368932038835,-0.06796116504854369,0.0,0.025889967637540454,0.0,-0.5307443365695793,0.0
0.30664395229982966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04088586030664395,0.020442930153321975,-0.6252129471890971,0.0068143100511073255
0.0,0.0,0.0,0.2753988245172124,0.0,0.0,0.20151133501259447,0.0,0.0,0.07388748950461797,0.0,0.0,0.0,-0.2955499580184719,0.010075566750629723,-0.14357682619647355,0.0
0.0,0.0,0.0,-0.15015847520072506,0.0,0.0,-0.32089263578223326,-0.01554633798717807,0.0,0.02325308954943719,0.0,0.0,0.001242414927449698,0.0,0.0,-0.48890704655297673,0.0
0.0,0.0,0.0,0.34,0.06,0.0,0.0,0.0,0.0,0.088,-0.06,0.0,0.0,-0.352,0.0,-0.098,0.002
0.0,0.0055354362437840254,0.0,0.0,0.011070872487568051,0.0,0.0,-0.02513330588376068,0.0,0.0,-0.011070872487568051,-0.08614823018324783,0.002008575552126643,0.03995500963543929,0.0,-0.8190776975265054,0.0
0.0,0.0,0.0,0.04600635241884409,0.0,0.0,0.0,-0.06119049823498038,0.0,0.0,0.0,-0.07550723938412747,0.004890154098535953,-0.10255098692003316,0.0,-0.6956576735646094,0.01419709537886958
0.22617124394184168,0.0,0.0,0.0,0.010770059235325794,0.01723209477652127,0.0,0.0,0.0,0.0,-0.010770059235325794,-0.015078082929456112,0.0,-0.030156165858912225,0.045234248788368334,-0.6445880452342488,0.0
0.0,0.0,0.0,-0.1038961038961039,0.0,0.0,-0.1038961038961039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,-0.7402597402597403,0.0
0.0,0.0,0.0,0.2962840690531692,0.04791528533534636,0.0,0.0,-0.005597542435965989,0.0,0.08501117529947776,-0.04791528533534636,0.0,0.000447338163187564,-0.340044701197911,0.011592432995383331,-0.16519217018421245,0.0
0.0,0.04138851802403204,0.0,0.06408544726301736,0.05518469069870939,0.0,0.0,0.0,0.0,0.0,-0.05518469069870939,-0.07832665776591011,0.0,0.0,0.046283934134401426,-0.6595460614152203,0.0
0.25806451612903225,0.0,0.0,-0.06451612903225806,0.0,0.0,-0.14516129032258066,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,-0.5161290322580645,0.0
0.17672607228263876,0.0,0.0,0.0,0.1097456767506624,0.0,-0.5310286249413423,-0.012820670449445801,-0.03534521445652775,0.0,-0.1097456767506624,0.0,0.0010245880643687205,-0.023563476304351835,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1511167095843681,0.0,-0.6295356867898186,-0.017653702545272217,-0.000726961676413642,0.005331052293700042,-0.1511167095843681,-0.021784139409736534,0.0014108289415225939,-0.021324209174800168,0.0,0.0,0.0
0.0,0.0,0.0,0.3081474420376132,0.004639933853238739,0.0,0.21098684212401134,-0.0003536389942614963,0.0,0.0773618421121375,-0.004639933853238739,0.0,2.8261727344481443e-05,-0.30944736844855,0.0,-0.08439473684960454,0.0
0.0,0.0,0.0,0.00823045267489712,0.0,0.0,0.0,0.0,0.0,0.06172839506172839,0.0,-0.12345679012345678,0.0,-0.053497942386831275,0.04938271604938271,-0.7037037037037037,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
0.0,0.022556390977443608,0.0,0.0,0.045112781954887216,0.0,0.0,0.0,0.09022556390977443,0.0,-0.045112781954887216,-0.045112781954887216,0.0,0.0,0.0,-0.7368421052631579,0.015037593984962405
0.0,0.02702702702702703,0.0,0.0,0.036036036036036036,0.0,0.0,0.0,0.04804804804804805,0.0,-0.036036036036036036,0.0,0.0,-0.04804804804804805,0.04804804804804805,-0.7567567567567568,0.0
